timestamp,status,frame_id,scale_name,tile_img,global_x_1x,global_y_1x,pred_north_m,pred_east_m,true_north_m,true_east_m,error_m,calc_error_m,nav_status,reject_reason,reject_error_m,reject_jump_m,reject_nav_age_sec,inliers,good_count,tiles_scanned,tiles_considered,search_source,search_radius_m,duration_sec
2026-06-01T11:39:24,OK,1046,1/4x,tile_r000_c003_x2304_y0.jpg,11046.620971679688,2611.09765625,131.02783774221172,-50.3104773360944,132.52903478358976,-51.05606417952982,1.6761540198162574,1.6761540198162574,OK,,,,,161,339,1,6,vision_predicted,125.0079999644705,0.2963074510007573
2026-06-01T11:39:25,OK,1048,1/4x,tile_r000_c003_x2304_y0.jpg,11043.09619140625,2604.957275390625,131.37160181445176,-50.50780919943809,132.52903478358976,-51.05606417952982,1.280716440607751,1.280716440607751,OK,,,,,202,340,1,6,vision_predicted,125.00661353588167,0.3037093380007718
2026-06-01T11:39:25,OK,1050,1/4x,tile_r000_c003_x2304_y0.jpg,11041.88916015625,2602.0126953125,131.53645166039377,-50.5753838302516,132.52903478358976,-51.05606417952982,1.1028485184447372,1.1028485184447372,OK,,,,,205,330,1,6,vision_predicted,125.00666709124805,0.35380817000077514
2026-06-01T11:39:25,OK,1052,1/4x,tile_r000_c003_x2304_y0.jpg,11041.16357421875,2601.556396484375,131.56199716757106,-50.61600514958376,132.52903478358976,-51.05606417952982,1.0624564464636634,1.0624564464636634,OK,,,,,160,320,1,6,vision_predicted,125.00692413381867,0.3056057289995806
2026-06-01T11:39:25,OK,1054,1/4x,tile_r000_c003_x2304_y0.jpg,11042.373413085938,2602.044677734375,131.53466115133,-50.54827333667989,132.52903478358976,-51.05606417952982,1.1165260680412799,1.1165260680412799,OK,,,,,161,326,1,6,vision_predicted,125.00657942895168,0.2997717649996048
2026-06-01T11:39:26,OK,1056,1/4x,tile_r000_c003_x2304_y0.jpg,11040.195068359375,2603.770263671875,131.43805566993387,-50.67022613672727,132.52903478358976,-51.05606417952982,1.157197658875567,1.157197658875567,OK,,,,,202,342,1,6,vision_predicted,125.00661252362887,0.29125205499985896
2026-06-01T11:39:26,OK,1058,1/4x,tile_r000_c003_x2304_y0.jpg,11045.0458984375,2607.861328125,131.20902085785775,-50.398656488742766,132.52903478358976,-51.05606417952982,1.474659837397224,1.474659837397224,OK,,,,,180,342,1,6,vision_predicted,125.00825173931372,0.2786460970000917
2026-06-01T11:39:26,OK,1060,1/4x,tile_r000_c003_x2304_y0.jpg,11034.54931640625,2602.736328125,131.49593968432447,-50.98629881827352,132.52903478358976,-51.05606417952982,1.035448062317562,1.035448062317562,OK,,,,,168,335,1,6,vision_predicted,125.00787361225369,0.27933604099962395
2026-06-01T11:39:27,OK,1062,1/4x,tile_r000_c003_x2304_y0.jpg,11038.542602539062,2600.279541015625,131.63348085004156,-50.76273804786444,132.52903478358976,-51.05606417952982,0.94236779837356,0.94236779837356,OK,,,,,166,324,1,6,vision_predicted,125.00713235511923,0.30102846000045247
2026-06-01T11:39:27,OK,1064,1/4x,tile_r000_c003_x2304_y0.jpg,11040.978881835938,2607.10595703125,131.25130967498274,-50.62634499752286,132.52903478358976,-51.05606417952982,1.3480504547492198,1.3480504547492198,OK,,,,,160,327,1,6,vision_predicted,125.00824617400744,0.2915925420002168
2026-06-01T11:39:27,OK,1066,1/4x,tile_r000_c003_x2304_y0.jpg,11034.426025390625,2602.504638671875,131.50891062403088,-50.993201162238044,132.52903478358976,-51.05606417952982,1.0220592252207095,1.0220592252207095,OK,,,,,178,337,1,6,vision_predicted,125.00790799395273,0.2781128280003031
2026-06-01T11:39:28,OK,1068,1/4x,tile_r000_c003_x2304_y0.jpg,11039.35595703125,2604.149658203125,131.41681558531457,-50.71720307970997,132.52903478358976,-51.05606417952982,1.162694452546775,1.162694452546775,OK,,,,,159,332,6,6,vision_predicted,125.00798061591672,1.2491026170009718
2026-06-01T11:39:29,OK,1077,1/4x,tile_r000_c003_x2304_y0.jpg,11037.031616210938,2597.8974609375,131.76683960527384,-50.847329348452085,132.52903478358976,-51.05606417952982,0.790260539033228,0.790260539033228,OK,,,,,182,334,1,6,vision_predicted,125.02773201022255,0.32883405500069784
2026-06-01T11:39:29,OK,1079,1/4x,tile_r000_c003_x2304_y0.jpg,11041.772094726562,2603.29443359375,131.46469461776087,-50.58193764001606,132.52903478358976,-51.05606417952982,1.1651677836552017,1.1651677836552017,OK,,,,,170,332,1,6,vision_predicted,125.00697851412089,0.2943125659985526
2026-06-01T11:39:29,OK,1081,1/4x,tile_r000_c003_x2304_y0.jpg,11040.499755859375,2602.994384765625,131.48149259974105,-50.65316846292975,132.52903478358976,-51.05606417952982,1.122350028020327,1.122350028020327,OK,,,,,187,318,1,6,vision_predicted,125.00772797000664,0.3044721259993821
2026-06-01T11:39:30,OK,1083,1/4x,tile_r000_c003_x2304_y0.jpg,11042.730712890625,2603.0166015625,131.48024881100207,-50.528270207190495,132.52903478358976,-51.05606417952982,1.1741032720908497,1.1741032720908497,OK,,,,,183,328,1,6,vision_predicted,125.00867439055045,0.3135060260010505
2026-06-01T11:39:30,OK,1085,1/4x,tile_r000_c003_x2304_y0.jpg,11036.822631835938,2599.341552734375,131.6859933372408,-50.8590291631722,132.52903478358976,-51.05606417952982,0.8657607509775419,0.8657607509775419,OK,,,,,177,317,1,6,vision_predicted,125.00931598979831,0.3080247990001226
2026-06-01T11:39:31,OK,1088,1/4x,tile_r000_c003_x2304_y0.jpg,11038.973876953125,2602.77294921875,131.49388948310633,-50.73859351199629,132.52903478358976,-51.05606417952982,1.082734232329026,1.082734232329026,OK,,,,,158,325,6,6,vision_predicted,125.00942435141033,1.139909796998836
2026-06-01T11:39:31,OK,1095,1/4x,tile_r000_c003_x2304_y0.jpg,11041.164184570312,2604.100341796875,131.4195765229549,-50.61597097956416,132.52903478358976,-51.05606417952982,1.1935575632314204,1.1935575632314204,OK,,,,,189,333,1,6,vision_predicted,125.02129767717587,0.2629363039995951
2026-06-01T11:39:32,OK,1097,1/4x,tile_r000_c003_x2304_y0.jpg,11039.524780273438,2602.919189453125,131.48570234624214,-50.70775165228124,132.52903478358976,-51.05606417952982,1.0999382671132225,1.0999382671132225,OK,,,,,187,332,1,6,vision_predicted,125.00674893092645,0.2948556669998652
2026-06-01T11:39:32,OK,1099,1/4x,tile_r000_c003_x2304_y0.jpg,11041.351684570312,2602.732421875,131.49615837245437,-50.605473949534876,132.52903478358976,-51.05606417952982,1.1268829735366583,1.1268829735366583,OK,,,,,180,342,1,6,vision_predicted,125.00642486169905,0.2843656919994828
2026-06-01T11:39:32,OK,1101,1/4x,tile_r000_c003_x2304_y0.jpg,11040.22607421875,2604.2734375,131.40988590519743,-50.66849029973036,132.52903478358976,-51.05606417952982,1.1843596262578502,1.1843596262578502,OK,,,,,173,325,1,6,vision_predicted,125.00563529898703,0.29621329000110563
2026-06-01T11:39:33,OK,1103,1/4x,tile_r000_c003_x2304_y0.jpg,11040.304809570312,2602.377197265625,131.51604532426978,-50.6640823671984,132.52903478358976,-51.05606417952982,1.0861847844137833,1.0861847844137833,OK,,,,,184,320,1,6,vision_predicted,125.00594830770953,0.3007811560000846
2026-06-01T11:39:33,OK,1105,1/4x,tile_r000_c003_x2304_y0.jpg,11037.240600585938,2602.00146484375,131.53708038876732,-50.83562953373188,132.52903478358976,-51.05606417952982,1.0161520331503653,1.0161520331503653,OK,,,,,170,338,1,6,vision_predicted,125.00625309756866,0.291547258000719
2026-06-01T11:39:33,OK,1107,1/4x,tile_r000_c003_x2304_y0.jpg,11041.303466796875,2603.838134765625,131.43425596367638,-50.6081733810854,132.52903478358976,-51.05606417952982,1.1828553723351503,1.1828553723351503,OK,,,,,177,334,1,6,vision_predicted,125.00678653350558,0.28464405900012935
2026-06-01T11:39:34,OK,1109,1/4x,tile_r000_c003_x2304_y0.jpg,11035.273071289062,2608.903564453125,131.15067213119113,-50.94578000900034,132.52903478358976,-51.05606417952982,1.3827675870502527,1.3827675870502527,OK,,,,,160,337,1,6,vision_predicted,125.00668311566464,0.3082700009999826
2026-06-01T11:39:34,OK,1111,1/4x,tile_r000_c003_x2304_y0.jpg,11041.9169921875,2602.086181640625,131.53233758994946,-50.573825677356744,132.52903478358976,-51.05606417952982,1.1072304497206458,1.1072304497206458,OK,,,,,171,319,1,6,vision_predicted,125.00739449598939,0.31369002599967644
2026-06-01T11:39:34,OK,1113,1/4x,tile_r000_c003_x2304_y0.jpg,11040.28076171875,2601.42138671875,131.56955557606176,-50.66542866597168,132.52903478358976,-51.05606417952982,1.035951955513092,1.035951955513092,OK,,,,,195,328,1,6,vision_predicted,125.00710784358063,0.2911334350010293
2026-06-01T11:39:34,OK,1115,1/4x,tile_r000_c003_x2304_y0.jpg,11038.382202148438,2601.822021484375,131.54712637473597,-50.77171792902225,132.52903478358976,-51.05606417952982,1.0222509053825823,1.0222509053825823,OK,,,,,188,347,1,6,vision_predicted,125.0078267748059,0.2850641140012158
2026-06-01T11:39:35,OK,1117,1/4x,tile_r000_c003_x2304_y0.jpg,11039.623901367188,2601.60107421875,131.55949592208503,-50.70220244109395,132.52903478358976,-51.05606417952982,1.0320967657621758,1.0320967657621758,OK,,,,,175,333,1,6,vision_predicted,125.00861873040219,0.30756570499943336
2026-06-01T11:39:35,OK,1119,1/4x,tile_r000_c003_x2304_y0.jpg,11041.601928710938,2600.625,131.614140618551,-50.59146424148795,132.52903478358976,-51.05606417952982,1.0261015718000244,1.0261015718000244,OK,,,,,168,337,1,6,vision_predicted,125.00869542177087,0.31841153599998506
2026-06-01T11:39:35,OK,1121,1/4x,tile_r000_c003_x2304_y0.jpg,11039.970458984375,2600.362548828125,131.6288337272806,-50.68280070394993,132.52903478358976,-51.05606417952982,0.9745191450054236,0.9745191450054236,OK,,,,,177,326,1,6,vision_predicted,125.0089280923894,0.26381527800003823
2026-06-01T11:39:37,OK,1123,1/4x,tile_r000_c003_x2304_y0.jpg,11042.316162109375,2601.524169921875,131.56380134464303,-50.55147848452085,132.52903478358976,-51.05606417952982,1.0891658805106939,1.0891658805106939,OK,,,,,150,328,6,6,vision_predicted,125.00886505577796,1.2413499689992022
2026-06-01T11:39:37,OK,1130,1/4x,tile_r000_c003_x2304_y0.jpg,11039.073608398438,2602.885009765625,131.48761586737902,-50.73301013078923,132.52903478358976,-51.05606417952982,1.0903748334629007,1.0903748334629007,OK,,,,,169,335,1,6,vision_predicted,125.0322262110149,0.2994451790000312
2026-06-01T11:39:37,OK,1133,1/4x,tile_r000_c003_x2304_y0.jpg,11041.912231445312,2605.19775390625,131.35813882645306,-50.574092203509785,132.52903478358976,-51.05606417952982,1.2662125919875156,1.2662125919875156,OK,,,,,171,335,1,6,vision_predicted,125.01043578001114,0.27437296400057676
2026-06-01T11:39:37,OK,1135,1/4x,tile_r000_c003_x2304_y0.jpg,11046.1181640625,2605.4638671875,131.34324069760163,-50.3386265982628,132.52903478358976,-51.05606417952982,1.3859380568332447,1.3859380568332447,OK,,,,,163,328,1,6,vision_predicted,125.0070898356692,0.284997843000383
2026-06-01T11:39:38,OK,1137,1/4x,tile_r000_c003_x2304_y0.jpg,11041.291748046875,2600.911376953125,131.59810804502564,-50.60882944546224,132.52903478358976,-51.05606417952982,1.0327843433796506,1.0327843433796506,OK,,,,,189,324,1,6,vision_predicted,125.00798722399252,0.31680874999983644
2026-06-01T11:39:38,OK,1139,1/4x,tile_r000_c003_x2304_y0.jpg,11039.589477539062,2601.249267578125,131.57919152178675,-50.70412963020083,132.52903478358976,-51.05606417952982,1.0129462715287423,1.0129462715287423,OK,,,,,185,329,1,6,vision_predicted,125.00833955944185,0.2807465179994324
2026-06-01T11:39:38,OK,1141,1/4x,tile_r000_c003_x2304_y0.jpg,11041.762817382812,2602.761474609375,131.49453187948808,-50.5824570243144,132.52903478358976,-51.05606417952982,1.137760957348275,1.137760957348275,OK,,,,,162,319,1,6,vision_predicted,125.00801919660628,0.2684889149986702
2026-06-01T11:39:39,OK,1142,1/4x,tile_r000_c003_x2304_y0.jpg,11038.87109375,2604.619873046875,131.39049100167438,-50.74434774330137,132.52903478358976,-51.05606417952982,1.1804444417053945,1.1804444417053945,OK,,,,,162,314,1,6,vision_predicted,125.00648846067767,0.29291728300086106
2026-06-01T11:39:39,OK,1144,1/4x,tile_r000_c003_x2304_y0.jpg,11042.05712890625,2606.381103515625,131.29188999109266,-50.56598024085047,132.52903478358976,-51.05606417952982,1.3306800909888779,1.3306800909888779,OK,,,,,181,330,1,6,vision_predicted,125.01137396563581,0.37410142099906807
2026-06-01T11:39:39,OK,1147,1/4x,tile_r000_c003_x2304_y0.jpg,11038.510131835938,2606.666259765625,131.27592575760787,-50.764555892908554,132.52903478358976,-51.05606417952982,1.286568813614791,1.286568813614791,OK,,,,,167,334,1,6,vision_predicted,125.01186787477162,0.28583127799902286
2026-06-01T11:39:40,OK,1149,1/4x,tile_r000_c003_x2304_y0.jpg,11040.53759765625,2603.0703125,131.47724184921555,-50.651049921712904,132.52903478358976,-51.05606417952982,1.1270780478008249,1.1270780478008249,OK,,,,,185,341,1,6,vision_predicted,125.00693883928895,0.30614342800072336
2026-06-01T11:39:40,OK,1151,1/4x,tile_r000_c003_x2304_y0.jpg,11043.946655273438,2605.8154296875,131.323558765908,-50.460196694090335,132.52903478358976,-51.05606417952982,1.344704610466509,1.344704610466509,OK,,,,,166,341,1,6,vision_predicted,125.00876895006763,0.32304298100098094
2026-06-01T11:39:40,OK,1153,1/4x,tile_r000_c003_x2304_y0.jpg,11043.062622070312,2602.787841796875,131.493055734611,-50.509688550517545,132.52903478358976,-51.05606417952982,1.1712296606137904,1.1712296606137904,OK,,,,,168,324,1,6,vision_predicted,125.00846828818283,0.37723702599942044
2026-06-01T11:39:41,OK,1155,1/4x,tile_r000_c003_x2304_y0.jpg,11038.492553710938,2599.800537109375,131.66029748197417,-50.76553998947377,132.52903478358976,-51.05606417952982,0.9160288228140362,0.9160288228140362,OK,,,,,161,334,1,6,vision_predicted,125.01079992701769,0.37768244600010803
2026-06-01T11:39:41,OK,1158,1/4x,tile_r000_c003_x2304_y0.jpg,11040.744262695312,2602.422119140625,131.51353041077562,-50.639479953067244,132.52903478358976,-51.05606417952982,1.0976299690433389,1.0976299690433389,OK,,,,,173,333,1,6,vision_predicted,125.01127383537235,0.3271729830012191
2026-06-01T11:39:41,OK,1160,1/4x,tile_r000_c003_x2304_y0.jpg,11039.799682617188,2602.679931640625,131.49909699420033,-50.69236147544142,132.52903478358976,-51.05606417952982,1.0922689718991425,1.0922689718991425,OK,,,,,181,340,1,6,vision_predicted,125.00797409153934,0.26378242099963245
2026-06-01T11:39:42,OK,1162,1/4x,tile_r000_c003_x2304_y0.jpg,11042.173828125,2603.48583984375,131.45397889939437,-50.559446933097796,132.52903478358976,-51.05606417952982,1.1842186637597232,1.1842186637597232,OK,,,,,173,332,1,6,vision_predicted,125.00695477264003,0.29313629399985075
2026-06-01T11:39:42,OK,1164,1/4x,tile_r000_c003_x2304_y0.jpg,11041.460327148438,2601.093505859375,131.58791171096766,-50.599391686041336,132.52903478358976,-51.05606417952982,1.046069980513092,1.046069980513092,OK,,,,,176,329,1,6,vision_predicted,125.00775818699417,0.294419468000342
2026-06-01T11:39:42,OK,1166,1/4x,tile_r000_c003_x2304_y0.jpg,11040.602661132812,2607.492431640625,131.22967321812797,-50.64740739762063,132.52903478358976,-51.05606417952982,1.3621089689153716,1.3621089689153716,OK,,,,,164,326,1,6,vision_predicted,125.0078738693562,0.33710081199933484
2026-06-01T11:39:43,OK,1168,1/4x,tile_r000_c003_x2304_y0.jpg,11036.91943359375,2601.5185546875,131.56411570882977,-50.85360979805946,132.52903478358976,-51.05606417952982,0.9859293064983016,0.9859293064983016,OK,,,,,188,334,1,6,vision_predicted,125.00909975207666,0.34936726600062684
2026-06-01T11:39:43,OK,1170,1/4x,tile_r000_c003_x2304_y0.jpg,11037.814819335938,2602.33203125,131.5185739057721,-50.80348237926719,132.52903478358976,-51.05606417952982,1.0415511276091949,1.0415511276091949,OK,,,,,168,336,1,6,vision_predicted,125.01180115412186,0.3427097080002568
2026-06-01T11:39:43,OK,1172,1/4x,tile_r000_c003_x2304_y0.jpg,11041.230834960938,2603.61474609375,131.4467621911067,-50.612239613420904,132.52903478358976,-51.05606417952982,1.1697410867032847,1.1697410867032847,OK,,,,,161,311,1,6,vision_predicted,125.01164854410086,0.3489239640002779
2026-06-01T11:39:45,OK,1175,1/4x,tile_r000_c003_x2304_y0.jpg,11036.111450195312,2604.69482421875,131.38629492318137,-50.8988440700412,132.52903478358976,-51.05606417952982,1.1535044652682613,1.1535044652682613,OK,,,,,155,318,6,6,vision_predicted,125.01232438222686,1.6676564199988206
2026-06-01T11:39:45,OK,1184,1/4x,tile_r000_c003_x2304_y0.jpg,11043.069213867188,2605.33935546875,131.35021138174312,-50.50931951430561,132.52903478358976,-51.05606417952982,1.299443858615071,1.299443858615071,OK,,,,,171,324,1,6,vision_predicted,125.03928108664097,0.306411391000438
2026-06-01T11:39:46,OK,1186,1/4x,tile_r000_c003_x2304_y0.jpg,11038.016357421875,2601.42626953125,131.56928221589936,-50.79219943878643,132.52903478358976,-51.05606417952982,0.9953640502830574,0.9953640502830574,OK,,,,,172,335,1,6,vision_predicted,125.00889718780499,0.30498884500048007
2026-06-01T11:39:46,OK,1188,1/4x,tile_r000_c003_x2304_y0.jpg,11041.7744140625,2602.650146484375,131.50076449119098,-50.58180779394143,132.52903478358976,-51.05606417952982,1.1323687179983606,1.1323687179983606,OK,,,,,182,339,1,6,vision_predicted,125.00889440681077,0.28191588499976206
2026-06-01T11:39:47,OK,1190,1/4x,tile_r000_c003_x2304_y0.jpg,11041.564453125,2602.375732421875,131.5161273323185,-50.5935622806931,132.52903478358976,-51.05606417952982,1.1135032605558197,1.1135032605558197,OK,,,,,155,328,6,6,vision_predicted,125.01029328691824,1.240988739000386
2026-06-01T11:39:47,OK,1198,1/4x,tile_r000_c003_x2304_y0.jpg,11039.575805664062,2604.544677734375,131.39470074817552,-50.70489503864044,132.52903478358976,-51.05606417952982,1.1874483017850268,1.1874483017850268,OK,,,,,162,338,1,6,vision_predicted,125.027661153036,0.27465936000044167
2026-06-01T11:39:48,OK,1200,1/4x,tile_r000_c003_x2304_y0.jpg,11039.744018554688,2598.75634765625,131.71875555270577,-50.695477781231396,132.52903478358976,-51.05606417952982,0.8868906260863192,0.8868906260863192,OK,,,,,172,337,1,6,vision_predicted,125.00861332994559,0.3060493540015159
2026-06-01T11:39:48,OK,1202,1/4x,tile_r000_c003_x2304_y0.jpg,11042.543090820312,2602.353515625,131.51737112105747,-50.538774071223735,132.52903478358976,-51.05606417952982,1.1362448777616505,1.1362448777616505,OK,,,,,172,318,1,6,vision_predicted,125.00712712363332,0.2971684330004791
2026-06-01T11:39:48,OK,1204,1/4x,tile_r000_c003_x2304_y0.jpg,11038.373901367188,2605.59814453125,131.33572329313535,-50.77218264128921,132.52903478358976,-51.05606417952982,1.2266136478143401,1.2266136478143401,OK,,,,,180,322,1,6,vision_predicted,125.00778124528647,0.2831784970003355
2026-06-01T11:39:49,OK,1206,1/4x,tile_r000_c003_x2304_y0.jpg,11041.421264648438,2605.240478515625,131.3557469250319,-50.60157856729747,132.52903478358976,-51.05606417952982,1.2582374858370435,1.2582374858370435,OK,,,,,180,326,1,6,vision_predicted,125.00794801154757,0.29418078799972136
2026-06-01T11:39:49,OK,1208,1/4x,tile_r000_c003_x2304_y0.jpg,11040.92236328125,2603.7705078125,131.4380420019258,-50.62950914134026,132.52903478358976,-51.05606417952982,1.1714155753821047,1.1714155753821047,OK,,,,,192,342,1,6,vision_predicted,125.00746779032106,0.3132811830000719
2026-06-01T11:39:49,OK,1210,1/4x,tile_r000_c003_x2304_y0.jpg,11042.300659179688,2605.201416015625,131.35793380633118,-50.552346403019435,132.52903478358976,-51.05606417952982,1.2748368904721066,1.2748368904721066,OK,,,,,180,334,1,6,vision_predicted,125.00731825204102,0.3253732299999683
2026-06-01T11:39:50,OK,1212,1/4x,tile_r000_c003_x2304_y0.jpg,11037.03564453125,2603.6640625,131.44400125346635,-50.8471038263226,132.52903478358976,-51.05606417952982,1.1049715791388286,1.1049715791388286,OK,,,,,182,329,1,6,vision_predicted,125.00837072310041,0.4427992129985796
2026-06-01T11:39:50,OK,1214,1/4x,tile_r000_c003_x2304_y0.jpg,11039.743774414062,2602.390380859375,131.51530725183125,-50.69549144923922,132.52903478358976,-51.05606417952982,1.075944330564754,1.075944330564754,OK,,,,,160,333,1,6,vision_predicted,125.0113895315933,0.3591672069997003
2026-06-01T11:39:50,OK,1216,1/4x,tile_r000_c003_x2304_y0.jpg,11040.4921875,2602.0400390625,131.53492084348426,-50.65359217117307,132.52903478358976,-51.05606417952982,1.0724953349189046,1.0724953349189046,OK,,,,,199,335,1,6,vision_predicted,125.0112762012202,0.308233845000359
2026-06-01T11:39:51,OK,1218,1/4x,tile_r000_c003_x2304_y0.jpg,11042.103759765625,2602.729736328125,131.4963087205437,-50.56336965135093,132.52903478358976,-51.05606417952982,1.1442338132532277,1.1442338132532277,OK,,,,,195,337,1,6,vision_predicted,125.01112888735256,0.34348886599946127
2026-06-01T11:39:51,OK,1221,1/4x,tile_r000_c003_x2304_y0.jpg,11042.038818359375,2605.110595703125,131.36301830535206,-50.56700534143925,132.52903478358976,-51.05606417952982,1.2644259466795067,1.2644259466795067,OK,,,,,178,335,1,6,vision_predicted,125.01113623074016,0.3480509009987145
2026-06-01T11:39:51,OK,1223,1/4x,tile_r000_c003_x2304_y0.jpg,11041.757690429688,2602.875,131.48817625571195,-50.58274405247922,132.52903478358976,-51.05606417952982,1.1434239886092865,1.1434239886092865,OK,,,,,177,327,1,6,vision_predicted,125.00715631358959,0.26051979800104164
2026-06-01T11:39:52,OK,1225,1/4x,tile_r000_c003_x2304_y0.jpg,11042.407470703125,2604.552001953125,131.39429070793187,-50.546366649584705,132.52903478358976,-51.05606417952982,1.2439596815302474,1.2439596815302474,OK,,,,,185,336,1,6,vision_predicted,125.00641718309936,0.29760543599877565
2026-06-01T11:39:52,OK,1227,1/4x,tile_r000_c003_x2304_y0.jpg,11042.62744140625,2603.29833984375,131.46447592963096,-50.534051774511305,132.52903478358976,-51.05606417952982,1.185656992783026,1.185656992783026,OK,,,,,175,336,1,6,vision_predicted,125.00797372595085,0.2863673280007788
2026-06-01T11:39:52,OK,1229,1/4x,tile_r000_c003_x2304_y0.jpg,11036.516357421875,2602.876953125,131.48806691164702,-50.8761756790208,132.52903478358976,-51.05606417952982,1.056396697757231,1.056396697757231,OK,,,,,185,338,1,6,vision_predicted,125.0067272768448,0.27331169900026
2026-06-01T11:39:52,OK,1231,1/4x,tile_r000_c003_x2304_y0.jpg,11041.627319335938,2602.83251953125,131.49055448912492,-50.5900427686715,132.52903478358976,-51.05606417952982,1.1382518514679307,1.1382518514679307,OK,,,,,182,342,1,6,vision_predicted,125.00724574035937,0.2911138609997579
2026-06-01T11:39:53,OK,1233,1/4x,tile_r000_c003_x2304_y0.jpg,11040.438232421875,2602.328125,131.51879259390205,-50.6566128009081,132.52903478358976,-51.05606417952982,1.0863474056248414,1.0863474056248414,OK,,,,,191,333,1,6,vision_predicted,125.00732140527363,0.2789994270005991
2026-06-01T11:39:53,OK,1235,1/4x,tile_r000_c003_x2304_y0.jpg,11033.258911132812,2597.9091796875,131.76618354088407,-51.05854107376816,132.52903478358976,-51.05606417952982,0.7628552637969331,0.7628552637969331,OK,,,,,177,338,1,6,vision_predicted,125.00690786951776,0.3149543370000174
2026-06-01T11:39:53,OK,1236,1/4x,tile_r000_c003_x2304_y0.jpg,11040.877685546875,2602.35302734375,131.51739845707368,-50.63201038677695,132.52903478358976,-51.05606417952982,1.096918263260782,1.096918263260782,OK,,,,,176,337,1,6,vision_predicted,125.00668090238776,0.29366481000033673
2026-06-01T11:39:54,OK,1239,1/4x,tile_r000_c003_x2304_y0.jpg,11040.36083984375,2602.2412109375,131.5236584047929,-50.66094555939673,132.52903478358976,-51.05606417952982,1.0802316358163888,1.0802316358163888,OK,,,,,166,336,1,6,vision_predicted,125.01008854624125,0.3058790559989575
2026-06-01T11:39:54,OK,1240,1/4x,tile_r000_c003_x2304_y0.jpg,11039.945556640625,2602.554443359375,131.50612235037426,-50.68419484075073,132.52903478358976,-51.05606417952982,1.0884101484049444,1.0884101484049444,OK,,,,,190,342,1,6,vision_predicted,125.00647566914157,0.3383549440004572
2026-06-01T11:39:54,OK,1242,1/4x,tile_r000_c003_x2304_y0.jpg,11040.148803710938,2607.109619140625,131.25110465486097,-50.67281622421503,132.52903478358976,-51.05606417952982,1.334160563487681,1.334160563487681,OK,,,,,175,320,1,6,vision_predicted,125.00936234176523,0.28678980900076567
2026-06-01T11:39:55,OK,1244,1/4x,tile_r000_c003_x2304_y0.jpg,11039.145751953125,2600.087158203125,131.64425124044055,-50.72897123446946,132.52903478358976,-51.05606417952982,0.9433089170234376,0.9433089170234376,OK,,,,,182,325,1,6,vision_predicted,125.00964875063549,0.32543386299948907
2026-06-01T11:39:55,OK,1246,1/4x,tile_r000_c003_x2304_y0.jpg,11042.234252929688,2602.241455078125,131.52364473678483,-50.55606410115478,132.52903478358976,-51.05606417952982,1.1228576154568621,1.1228576154568621,OK,,,,,179,339,1,6,vision_predicted,125.01019246974141,0.3101128060006886
2026-06-01T11:39:55,OK,1248,1/4x,tile_r000_c003_x2304_y0.jpg,11041.463500976562,2602.156494140625,131.52840120361077,-50.59921400193928,132.52903478358976,-51.05606417952982,1.0999907482093143,1.0999907482093143,OK,,,,,182,333,1,6,vision_predicted,125.00913982815834,0.300940355999046
2026-06-01T11:39:56,OK,1250,1/4x,tile_r000_c003_x2304_y0.jpg,11042.109008789062,2603.4931640625,131.45356885915072,-50.56307578918224,132.52903478358976,-51.05606417952982,1.1830741767306994,1.1830741767306994,OK,,,,,165,322,1,6,vision_predicted,125.00753384177366,0.3148538909990748
2026-06-01T11:39:56,OK,1252,1/4x,tile_r000_c003_x2304_y0.jpg,11039.876831054688,2603.001220703125,131.48110989551367,-50.6880423849607,132.52903478358976,-51.05606417952982,1.1106694433210864,1.1106694433210864,OK,,,,,197,322,1,6,vision_predicted,125.00778014645516,0.30112263199953304
2026-06-01T11:39:56,OK,1254,1/4x,tile_r000_c003_x2304_y0.jpg,11037.161376953125,2607.728515625,131.21645625427539,-50.84006480227949,132.52903478358976,-51.05606417952982,1.3302323581200495,1.3302323581200495,OK,,,,,176,319,1,6,vision_predicted,125.0066268007743,0.28674681700067595
2026-06-01T11:39:56,OK,1255,1/4x,tile_r000_c003_x2304_y0.jpg,11038.393676757812,2604.20556640625,131.41368561145492,-50.77107553265332,132.52903478358976,-51.05606417952982,1.1511830022330831,1.1511830022330831,OK,,,,,170,330,1,6,vision_predicted,125.00629822486354,0.29985772500003804
2026-06-01T11:39:57,OK,1257,1/4x,tile_r000_c003_x2304_y0.jpg,11036.251586914062,2600.1455078125,131.64098458649977,-50.89099863353493,132.52903478358976,-51.05606417952982,0.9032606418006776,0.9032606418006776,OK,,,,,171,317,1,6,vision_predicted,125.00915540299206,0.29937805400004436
2026-06-01T11:39:57,OK,1259,1/4x,tile_r000_c003_x2304_y0.jpg,11041.710693359375,2604.4833984375,131.39813141821378,-50.58537514399054,132.52903478358976,-51.05606417952982,1.2249451375451994,1.2249451375451994,OK,,,,,163,323,1,6,vision_predicted,125.00766120167975,0.33253436500126554
2026-06-01T11:39:57,OK,1261,1/4x,tile_r000_c003_x2304_y0.jpg,11042.415649414062,2601.904296875,131.5425202559993,-50.545908771321784,132.52903478358976,-51.05606417952982,1.1106166997082891,1.1106166997082891,OK,,,,,162,331,1,6,vision_predicted,125.00707723904226,0.3147637620004389
